2024-04-21 10:55:27,016 INFO    StreamThr :3409518 [internal.py:wandb_internal():86] W&B internal server running at pid: 3409518, started at: 2024-04-21 10:55:27.016249
2024-04-21 11:08:39,603 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:41,604 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:42,309 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:08:43,605 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:45,171 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 11:08:45,171 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: stop_status
2024-04-21 11:08:45,174 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 11:08:45,605 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:46,023 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:08:46,043 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:08:46,046 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:08:46,048 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:08:46,606 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:08:47,481 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:08:47,606 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:49,607 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:51,607 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:51,951 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 11:08:51,951 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 11:08:51,969 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 11:08:52,555 INFO    wandb-upload_0:3409518 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpj1p6j5qi
2024-04-21 11:08:53,003 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:53,043 INFO    SenderThread:3409518 [sender.py:send_request_log_artifact():1456] logged artifact pwhv7wis_predictions_epoch_24 - {'id': 'QXJ0aWZhY3Q6ODA0NDk5MDA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyODgzNA==', 'latestArtifact': None}}
2024-04-21 11:08:53,044 DEBUG   SenderThread:3409518 [sender.py:send():379] send: history
2024-04-21 11:08:53,046 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: summary_record
2024-04-21 11:08:53,048 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:08:53,049 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:08:53,049 DEBUG   SenderThread:3409518 [sender.py:send():379] send: exit
2024-04-21 11:08:53,049 INFO    SenderThread:3409518 [sender.py:send_exit():586] handling exit code: 0
2024-04-21 11:08:53,050 INFO    SenderThread:3409518 [sender.py:send_exit():588] handling runtime: 804
2024-04-21 11:08:53,050 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:08:53,051 INFO    SenderThread:3409518 [sender.py:send_exit():594] send defer
2024-04-21 11:08:53,051 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:53,051 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,051 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 0
2024-04-21 11:08:53,051 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,051 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 0
2024-04-21 11:08:53,052 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 1
2024-04-21 11:08:53,052 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,052 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 1
2024-04-21 11:08:53,053 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,053 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 1
2024-04-21 11:08:53,053 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 2
2024-04-21 11:08:53,054 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,054 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 2
2024-04-21 11:08:53,054 INFO    HandlerThread:3409518 [system_monitor.py:finish():203] Stopping system monitor
2024-04-21 11:08:53,054 DEBUG   SystemMonitor:3409518 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-21 11:08:53,054 INFO    HandlerThread:3409518 [interfaces.py:finish():202] Joined cpu monitor
2024-04-21 11:08:53,054 DEBUG   SystemMonitor:3409518 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-21 11:08:53,055 INFO    HandlerThread:3409518 [interfaces.py:finish():202] Joined disk monitor
2024-04-21 11:08:53,098 INFO    HandlerThread:3409518 [interfaces.py:finish():202] Joined gpu monitor
2024-04-21 11:08:53,099 INFO    HandlerThread:3409518 [interfaces.py:finish():202] Joined memory monitor
2024-04-21 11:08:53,099 INFO    HandlerThread:3409518 [interfaces.py:finish():202] Joined network monitor
2024-04-21 11:08:53,100 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,100 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-21 11:08:53,100 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 3
2024-04-21 11:08:53,100 DEBUG   SenderThread:3409518 [sender.py:send():379] send: stats
2024-04-21 11:08:53,100 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,100 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-21 11:08:53,101 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,101 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-21 11:08:53,101 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 4
2024-04-21 11:08:53,101 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,101 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-21 11:08:53,101 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,101 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-21 11:08:53,101 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 5
2024-04-21 11:08:53,101 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,102 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-21 11:08:53,115 DEBUG   SenderThread:3409518 [sender.py:send():379] send: summary
2024-04-21 11:08:53,118 INFO    SenderThread:3409518 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 11:08:53,118 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,118 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-21 11:08:53,118 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 6
2024-04-21 11:08:53,118 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,118 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-21 11:08:53,118 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,118 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-21 11:08:53,119 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 7
2024-04-21 11:08:53,119 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:08:53,119 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:53,119 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-21 11:08:53,119 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:53,119 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-21 11:08:53,608 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:53,608 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:08:54,003 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:54,977 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 8
2024-04-21 11:08:54,978 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:54,978 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:54,978 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-21 11:08:54,978 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:54,978 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-21 11:08:54,978 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 9
2024-04-21 11:08:54,978 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:54,979 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-21 11:08:54,979 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:54,979 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-21 11:08:54,979 INFO    SenderThread:3409518 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-21 11:08:55,005 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:55,609 INFO    Thread-12 :3409518 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:55,609 INFO    SenderThread:3409518 [dir_watcher.py:finish():388] scan: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files
2024-04-21 11:08:55,610 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/requirements.txt requirements.txt
2024-04-21 11:08:55,610 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/conda-environment.yaml conda-environment.yaml
2024-04-21 11:08:55,613 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json wandb-summary.json
2024-04-21 11:08:55,616 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log output.log
2024-04-21 11:08:55,619 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/config.yaml config.yaml
2024-04-21 11:08:55,622 INFO    SenderThread:3409518 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-metadata.json wandb-metadata.json
2024-04-21 11:08:55,623 INFO    SenderThread:3409518 [sender.py:transition_state():614] send defer: 10
2024-04-21 11:08:55,623 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:55,623 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: defer
2024-04-21 11:08:55,626 INFO    HandlerThread:3409518 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-21 11:08:55,626 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: defer
2024-04-21 11:08:55,626 INFO    SenderThread:3409518 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-21 11:08:55,626 INFO    SenderThread:3409518 [file_pusher.py:finish():172] shutting down file pusher
2024-04-21 11:08:55,889 INFO    wandb-upload_0:3409518 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/requirements.txt
2024-04-21 11:08:56,005 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:56,006 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:56,011 INFO    wandb-upload_2:3409518 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/wandb-summary.json
2024-04-21 11:08:56,018 INFO    wandb-upload_4:3409518 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/config.yaml
2024-04-21 11:08:56,028 INFO    wandb-upload_3:3409518 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_105527-pwhv7wis/files/output.log
2024-04-21 11:08:57,007 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:57,007 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:58,008 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:58,008 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:08:59,009 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 11:08:59,010 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:08:59,010 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:09:00,010 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:09:00,011 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:09:01,012 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-21 11:09:01,012 DEBUG   SenderThread:3409518 [sender.py:send_request():406] send_request: poll_exit
2024-04-21 11:09:02,013 DEBUG   HandlerThread:3409518 [handler.py:handle_request():146] handle_request: poll_exit
