2024-04-21 10:27:01,415 INFO    StreamThr :3360818 [internal.py:wandb_internal():86] W&B internal server running at pid: 3360818, started at: 2024-04-21 10:27:01.415015
2024-04-21 10:28:46,819 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:28:46,820 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:28:47,730 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:47,730 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:28:49,579 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:28:49,580 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:28:49,584 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:28:49,731 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:50,421 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:28:51,367 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:28:51,367 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:28:51,383 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:28:51,732 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:51,985 INFO    wandb-upload_0:3360818 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp86hgwcyg
2024-04-21 10:28:52,517 INFO    SenderThread:3360818 [sender.py:send_request_log_artifact():1456] logged artifact 0l2team8_predictions_epoch_2 - {'id': 'QXJ0aWZhY3Q6ODA0NDc4MTI2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyMDIyMg==', 'latestArtifact': None}}
2024-04-21 10:28:52,517 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:28:52,518 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:28:52,519 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:28:52,732 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:28:53,733 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:55,485 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:28:55,733 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:57,734 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:28:59,735 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:00,589 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:01,735 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:01,760 DEBUG   SenderThread:3360818 [sender.py:send():379] send: stats
2024-04-21 10:29:03,736 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:04,656 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:29:04,661 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:29:04,661 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:29:05,629 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:05,737 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:07,738 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:09,738 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:10,650 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:11,739 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:13,740 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:15,712 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:15,741 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:17,742 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:18,380 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:29:18,385 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:29:18,386 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:29:18,387 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:29:18,742 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:29:19,669 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:29:19,669 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:29:19,712 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:29:19,742 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:20,772 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:21,743 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:22,520 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:29:22,521 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:29:22,535 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:29:23,159 INFO    wandb-upload_0:3360818 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpctefbk36
2024-04-21 10:29:23,689 INFO    SenderThread:3360818 [sender.py:send_request_log_artifact():1456] logged artifact 0l2team8_predictions_epoch_3 - {'id': 'QXJ0aWZhY3Q6ODA0NDc4NDc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyMDM4Nw==', 'latestArtifact': None}}
2024-04-21 10:29:23,689 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:29:23,690 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:29:23,691 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:29:23,744 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:23,744 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:29:25,745 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:25,790 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:27,746 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:29,747 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:30,895 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:31,748 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:31,761 DEBUG   SenderThread:3360818 [sender.py:send():379] send: stats
2024-04-21 10:29:33,748 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:34,658 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:29:34,658 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:29:34,659 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:29:35,749 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:35,926 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:37,750 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:39,751 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:40,976 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:41,751 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:43,752 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:45,753 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:46,044 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:47,754 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:49,239 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:29:49,243 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:29:49,244 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:29:49,245 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:29:49,670 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:29:49,670 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:29:49,716 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:29:49,755 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:49,755 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:29:51,128 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:29:51,756 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:53,362 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:29:53,362 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:29:53,378 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:29:53,757 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:29:53,969 INFO    wandb-upload_0:3360818 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpf2ezd9wx
2024-04-21 10:29:54,512 INFO    SenderThread:3360818 [sender.py:send_request_log_artifact():1456] logged artifact 0l2team8_predictions_epoch_4 - {'id': 'QXJ0aWZhY3Q6ODA0NDc4NzI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyMDQ2OA==', 'latestArtifact': None}}
2024-04-21 10:29:54,513 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:29:54,513 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:29:54,515 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:29:54,757 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
