2024-04-26 18:48:48,920 INFO    StreamThr :3618503 [internal.py:wandb_internal():86] W&B internal server running at pid: 3618503, started at: 2024-04-26 18:48:48.919942
2024-04-26 19:02:03,020 INFO    HandlerThread:3618503 [system_monitor.py:finish():203] Stopping system monitor
2024-04-26 19:02:03,021 INFO    HandlerThread:3618503 [interfaces.py:finish():202] Joined cpu monitor
2024-04-26 19:02:03,021 INFO    HandlerThread:3618503 [interfaces.py:finish():202] Joined disk monitor
2024-04-26 19:02:03,021 DEBUG   SystemMonitor:3618503 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-04-26 19:02:03,021 DEBUG   SystemMonitor:3618503 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-04-26 19:02:03,084 INFO    HandlerThread:3618503 [interfaces.py:finish():202] Joined gpu monitor
2024-04-26 19:02:03,084 INFO    HandlerThread:3618503 [interfaces.py:finish():202] Joined memory monitor
2024-04-26 19:02:03,084 INFO    HandlerThread:3618503 [interfaces.py:finish():202] Joined network monitor
2024-04-26 19:02:03,085 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,085 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 2
2024-04-26 19:02:03,085 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 3
2024-04-26 19:02:03,085 DEBUG   SenderThread:3618503 [sender.py:send():379] send: stats
2024-04-26 19:02:03,085 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:03,086 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 3
2024-04-26 19:02:03,086 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,086 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 3
2024-04-26 19:02:03,086 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 4
2024-04-26 19:02:03,086 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:03,086 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 4
2024-04-26 19:02:03,087 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,087 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 4
2024-04-26 19:02:03,087 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 5
2024-04-26 19:02:03,087 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:03,087 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 5
2024-04-26 19:02:03,103 DEBUG   SenderThread:3618503 [sender.py:send():379] send: summary
2024-04-26 19:02:03,105 INFO    SenderThread:3618503 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-26 19:02:03,106 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,106 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 5
2024-04-26 19:02:03,106 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 6
2024-04-26 19:02:03,106 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:03,106 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 6
2024-04-26 19:02:03,106 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,106 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 6
2024-04-26 19:02:03,106 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 7
2024-04-26 19:02:03,107 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:02:03,107 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:03,107 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-26 19:02:03,107 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:03,107 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-26 19:02:03,515 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 19:02:03,516 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 19:02:03,876 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:04,834 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 8
2024-04-26 19:02:04,834 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:04,834 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:04,834 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-26 19:02:04,835 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:04,835 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-26 19:02:04,835 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 9
2024-04-26 19:02:04,835 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:04,835 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-26 19:02:04,835 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:04,835 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-26 19:02:04,835 INFO    SenderThread:3618503 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-26 19:02:04,877 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:05,516 INFO    Thread-12 :3618503 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 19:02:05,517 INFO    SenderThread:3618503 [dir_watcher.py:finish():388] scan: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files
2024-04-26 19:02:05,517 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/requirements.txt requirements.txt
2024-04-26 19:02:05,517 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/conda-environment.yaml conda-environment.yaml
2024-04-26 19:02:05,517 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json wandb-summary.json
2024-04-26 19:02:05,518 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log output.log
2024-04-26 19:02:05,525 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/config.yaml config.yaml
2024-04-26 19:02:05,527 INFO    SenderThread:3618503 [dir_watcher.py:finish():402] scan save: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-metadata.json wandb-metadata.json
2024-04-26 19:02:05,527 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 10
2024-04-26 19:02:05,527 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:05,574 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:05,574 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-26 19:02:05,579 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:05,579 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-26 19:02:05,579 INFO    SenderThread:3618503 [file_pusher.py:finish():172] shutting down file pusher
2024-04-26 19:02:05,817 INFO    wandb-upload_0:3618503 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/conda-environment.yaml
2024-04-26 19:02:05,878 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:05,878 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:05,910 INFO    wandb-upload_3:3618503 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/output.log
2024-04-26 19:02:05,921 INFO    wandb-upload_4:3618503 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/config.yaml
2024-04-26 19:02:05,948 INFO    wandb-upload_2:3618503 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/wandb-summary.json
2024-04-26 19:02:06,879 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:06,879 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:07,880 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:07,880 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:08,881 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:08,882 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:09,882 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:09,882 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:02:09,883 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:10,884 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:10,884 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:11,885 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:11,885 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:12,886 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:12,886 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:13,887 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:13,887 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:14,888 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:02:14,888 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:14,889 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:15,889 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:15,890 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:16,891 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:16,891 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:17,891 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:17,892 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:18,893 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:18,893 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:19,893 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:19,894 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:02:19,894 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:20,895 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:20,895 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:21,895 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:21,896 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:22,897 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:22,897 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:23,897 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:23,898 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:24,899 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:24,899 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: status_report
2024-04-26 19:02:24,899 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:25,899 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:25,900 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:26,901 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-26 19:02:26,901 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: poll_exit
2024-04-26 19:02:27,078 INFO    wandb-upload_1:3618503 [upload_job.py:push():131] Uploaded file /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240426_184848-yvo2l908/files/requirements.txt
2024-04-26 19:02:27,280 INFO    Thread-11 :3618503 [sender.py:transition_state():614] send defer: 11
2024-04-26 19:02:27,281 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:27,281 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-26 19:02:27,281 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:27,282 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-26 19:02:27,282 INFO    SenderThread:3618503 [file_pusher.py:join():178] waiting for file pusher
2024-04-26 19:02:27,282 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 12
2024-04-26 19:02:27,282 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:27,282 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-26 19:02:27,282 DEBUG   SenderThread:3618503 [sender.py:send_request():406] send_request: defer
2024-04-26 19:02:27,282 INFO    SenderThread:3618503 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-26 19:02:27,282 INFO    SenderThread:3618503 [file_stream.py:finish():614] file stream finish called
2024-04-26 19:02:27,461 INFO    SenderThread:3618503 [file_stream.py:finish():618] file stream finish is done
2024-04-26 19:02:27,461 INFO    SenderThread:3618503 [sender.py:transition_state():614] send defer: 13
2024-04-26 19:02:27,462 DEBUG   HandlerThread:3618503 [handler.py:handle_request():146] handle_request: defer
2024-04-26 19:02:27,462 INFO    HandlerThread:3618503 [handler.py:handle_request_defer():172] handle defer: 13
